,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
26,3916769.exe ,0.15000000000000002,0.0,11.78118475,0.09157093053986905,11.744625,0.0629323793845427,0.012732166007327916
4,1898852.exe ,0.18625,0.006959705453537522,15.653163750000001,0.1534618200153953,15.652000000000001,0.14899496635792742,0.011898553096015493
28,4034922.exe ,0.325,0.0050000000000000044,28.680747625000002,0.18351266626716628,28.636875000000003,0.18506987700595726,0.011331643241988187
18,2844052.exe ,0.4875,0.008291561975888507,41.171947125,0.1799428323978467,41.091125000000005,0.2061124920401464,0.011840586468255355
32,4230847.exe ,0.5387500000000001,0.010532687216470457,45.38128125,0.7022369877202689,45.31075,0.6958533879345555,0.011871634849445773
70,6608004.exe ,0.5662500000000001,0.011110243021644496,47.458153875,0.27774049039230686,47.4025,0.29027616161166253,0.011931563994070348
86,7950184.exe ,0.6,0.004999999999999977,50.044371874999996,0.17025082038087083,49.988249999999994,0.18781090889508792,0.011989360192164466
57,5614529.exe ,0.6475000000000001,0.006614378277661482,55.792344375,0.585973642411487,55.7385,0.6035704184268805,0.011605534903640623
0,1655552.exe ,0.6937500000000001,0.006959705453537534,58.24114725,0.2887931204559541,58.20675,0.27485666719219176,0.011911681564617534
90,8230397.exe ,0.63625,0.006959705453537534,58.959072875000004,0.3137436837612976,58.91074999999999,0.33442254334897953,0.010791384073303238
31,4207131.exe ,0.7087500000000001,0.005994789404140905,59.88625275,0.21249262066172428,59.81100000000001,0.1967638178121182,0.011834936524726872
81,7767425.exe ,0.71125,0.010532687216470434,60.481334125000004,0.8542585745538982,60.452749999999995,0.8576110350852537,0.01175982656946723
45,4999544.exe ,0.74125,0.005994789404140905,62.32609275,0.09655658921423932,62.264625,0.09560065049464822,0.011893092720785068
91,8266941.exe ,0.77625,0.0048412291827592754,63.56428025,0.1352566442811119,63.515249999999995,0.11637305315235144,0.01221204734714195
19,2942024.exe ,0.7925,0.009682458365518551,66.61523837499999,0.21284145473153077,66.561,0.2058118072414685,0.01189667738691778
98,8531958.exe ,0.8475000000000001,0.009682458365518551,69.18128999999999,0.3887733304050713,69.09887499999999,0.4093138885684187,0.012250422043301018
67,640941.exe  ,0.8500000000000001,0.0050000000000000044,72.284868625,0.33914435036166385,72.22425,0.34079786897807957,0.011759030847930797
65,6273288.exe ,1.00625,0.008569568250501312,82.284796625,0.3676242892366288,82.25725,0.3752811446102775,0.012228869016786005
14,2671073.exe ,1.0,0.010000000000000009,83.957629,0.17094204126033502,83.92075,0.16636537350061997,0.011910769895610082
15,2671088.exe ,1.0075,0.006614378277661482,84.810053625,0.23047612435452933,84.752,0.26073262166441374,0.011879487831181054
88,7990027.exe ,1.1125,0.009682458365518551,90.613302,0.46331102282106396,90.57012499999999,0.4776890823276161,0.012277446858740453
84,7881296.exe ,1.1287500000000001,0.005994789404140905,92.23968625,0.30425549684013764,92.155125,0.31021260350766033,0.01223714049656148
94,8351416.exe ,1.03375,0.009921567416492224,93.38932325,0.2474110768719469,93.32325,0.2758327165149198,0.011069252501516547
35,4474695.exe ,1.165,0.013228756555322912,94.8072955,0.20132829350156178,94.75925000000001,0.22636350743880929,0.012288083884852512
46,5002181.exe ,1.1187500000000001,0.005994789404140905,96.217707125,0.32785114124341463,96.101,0.2861367679974061,0.011627277695846466
66,6369061.exe ,1.25875,0.009270248108869587,102.39859975,0.3531681331790676,102.3565,0.34891080522105206,0.012292648562315912
43,4972182.exe ,1.27625,0.0048412291827592754,105.388888375,0.37284450372371414,105.316,0.3600413170734726,0.012109910443867514
33,4358293.exe ,1.365,0.011180339887498959,111.212193625,0.32164844784132507,111.16062500000001,0.3244082834562039,0.012273833970065259
74,6933552.exe ,1.3937500000000003,0.009921567416492224,113.54474450000001,0.3122715031559067,113.470875,0.306130053041186,0.012274896615756621
61,6134528.exe ,1.3787500000000001,0.005994789404140905,113.99042424999999,0.37952051858554064,113.93412500000001,0.3769630079662995,0.012095314225484165
73,688376.exe  ,1.4100000000000001,0.0050000000000000044,115.956235875,0.18695049623124588,115.89825,0.18300665971488494,0.012159760010836934
76,7371640.exe ,1.2125,0.008291561975888507,117.145312125,0.2562776315007035,117.10425000000001,0.25007586348946553,0.010350392841210759
44,4998183.exe ,1.4475000000000002,0.008291561975888423,118.481738375,0.3190760486482568,118.40587500000001,0.33781371993304404,0.012217072604206717
89,8110126.exe ,1.26,0.007071067811865481,120.116564125,0.19912336857300098,120.078,0.2009091834635748,0.01048981053677804
55,5557748.exe ,1.3537500000000002,0.009921567416492224,125.52503,0.42171070678131944,125.414375,0.4170848047759583,0.010784701664679947
64,6258569.exe ,1.3675000000000002,0.006614378277661482,127.608782875,0.35036248901260775,127.57225,0.34318972522498076,0.010716347019307782
72,6730647.exe ,1.475,0.007071067811865481,134.6007935,0.29461037545417407,134.520875,0.3028297531204581,0.010958330643125071
22,3080883.exe ,1.5025,0.006614378277661482,140.896018,0.2986730115452332,140.843625,0.2822870602330257,0.010663892573599915
3,1821852.exe ,1.6225,0.013919410907075068,152.067777375,1.7710856331175082,152.034625,1.783893630342065,0.010669584497173954
5,2048785.exe ,1.655,0.016583123951777013,154.644393875,2.071460506822446,154.58675,2.0982418682077615,0.010701972173254122
51,5226706.exe ,1.70375,0.017984368212422625,156.682408125,1.9872725773261721,156.644625,1.983626536013015,0.010873907418124195
40,4704949.exe ,1.6912500000000001,0.03018174116912403,157.14473275,2.8929575140030903,157.090625,2.875693652734073,0.010762371543757645
53,5385285.exe ,1.70125,0.020879116360612515,157.33209525,1.1854765614681897,157.28725,1.1841842920339694,0.010813114751295476
95,8385649.exe ,1.915,0.007071067811865481,157.54317537500003,0.2187245696137821,157.46875000000003,0.24868039227089012,0.012155398007192158
6,2054972.exe ,1.71375,0.006959705453537444,157.699885,0.25121638752975545,157.666,0.2490888395733548,0.010867160746502765
13,2460677.exe ,1.6862500000000002,0.012183492931011217,157.74143775,1.7806025902501896,157.67262499999998,1.7741116747192134,0.010689962156123433
9,2271051.exe ,1.67625,0.022878756522153886,158.143917625,2.280913268212097,158.083875,2.2808581958059087,0.010599522417136655
20,2942175.exe ,1.97125,0.011659223816360979,160.607304875,0.515940314633257,160.545125,0.5488807788354321,0.012273725666053704
21,3010849.exe ,1.81,0.007071067811865481,164.286761125,0.5783908460769487,164.21187500000002,0.5686269509748928,0.011017321101259248
24,3454388.exe ,2.0075,0.009682458365518466,165.601422375,0.4997765673645937,165.536875,0.5049614929625852,0.012122480418399244
30,4088261.exe ,1.81,0.0050000000000000044,166.6911095,0.36661775078888315,166.63925,0.36931820629370415,0.010858407538525622
78,7401546.exe ,1.835,0.007071067811865481,167.36576487500002,0.38975268531577706,167.307375,0.3931952242525334,0.010964010479505775
42,4900502.exe ,1.86,0.0050000000000000044,169.2901635,0.6232151512254811,169.19712499999997,0.6470622917270074,0.010987053007365074
1,174258.exe  ,1.90625,0.012183492931011215,172.231798875,0.33844354012133593,172.15662500000002,0.34724376794263884,0.011067932939511893
12,2447635.exe ,1.9337500000000003,0.009921567416492224,173.52293824999998,0.5222326608521193,173.471875,0.49286672577381435,0.011144059796947338
34,4379117.exe ,1.9962499999999999,0.0069597054535374785,176.678953125,0.2504507631194363,176.573125,0.2892526739288627,0.011298742519646113
97,8485009.exe ,2.06375,0.008569568250501317,179.18064625,0.30722242246772413,179.099375,0.3367714126451354,0.011517705975457716
92,8288135.exe ,2.0025,0.010897247358851636,179.383729375,0.2863660909534916,179.316875,0.2976409067567857,0.011163219802470448
99,8738440.exe ,2.02375,0.014947825928876675,180.35343037500002,1.5272529357071085,180.283375,1.542066222435023,0.011221023053413048
47,5019858.exe ,1.9875000000000003,0.004330127018922293,180.43954925000003,0.4940476466292911,180.393125,0.48535822788431127,0.011014769257965212
7,2110174.exe ,2.035,0.011180339887499008,181.62905899999998,0.37312509160601737,181.581375,0.3668098749693105,0.011204154286787338
49,5151770.exe ,2.0875,0.01198957880828188,183.372138,0.9517525583503801,183.272625,0.9733177715294207,0.011383954087943283
11,2384994.exe ,2.0324999999999998,0.008291561975888524,184.181906625,0.9229272961681384,184.113,0.9414232576264492,0.011035285915126461
29,4083399.exe ,2.1224999999999996,0.009682458365518508,186.23189137499998,0.39519923405889157,186.162,0.3893395048026855,0.011397081264272264
59,5839216.exe ,2.16125,0.012686114456365293,188.66397899999998,1.010009274861251,188.603375,1.016914442996562,0.01145555188359512
93,8329299.exe ,2.1574999999999998,0.00968245836551858,188.665779,0.6328849876583004,188.57662499999998,0.6474131095174132,0.011435566171223877
38,4538926.exe ,2.1174999999999997,0.009682458365518638,189.2970125,0.2241859170727524,189.24225,0.2269172481324494,0.011186124767816923
71,6644544.exe ,2.1425,0.006614378277661524,189.360527,0.6450834921194276,189.282625,0.6537799586825762,0.011314396056787485
25,3666316.exe ,2.1549999999999994,0.0070710678118654415,192.090059,0.81670454493332,192.004875,0.8252821392560253,0.01121869612211426
16,2675921.exe ,2.17625,0.008569568250501309,192.907664125,0.354615064825735,192.859125,0.3493262935637656,0.011281303984842391
17,2675933.exe ,2.1550000000000002,0.011180339887498909,193.28923175,0.3600803940492863,193.1535,0.3319661127283914,0.011149094962451266
2,1787832.exe ,2.14375,0.009921567416492248,193.38790925,0.17263436057369488,193.30700000000002,0.15252458818170453,0.01108523282719134
87,7977536.exe ,2.2112499999999997,0.010532687216470394,194.58552575,0.6863192354252351,194.52949999999998,0.695859540424651,0.01136389765619553
63,6224408.exe ,2.2262500000000003,0.011110243021644437,196.521170375,0.9048815852909933,196.39225,0.8798822009223701,0.01132829605966568
36,4480991.exe ,2.27875,0.01536025715930571,199.97622912499997,0.5164438818798346,199.88737500000002,0.5397216730639995,0.011395104358006532
85,7949890.exe ,2.3025,0.006614378277661524,202.96524649999998,0.1064691071156382,202.88887499999998,0.11643714774503017,0.011344306671733579
23,3266282.exe ,2.30375,0.01218349293101119,204.06338175,0.5580612594636778,203.97125,0.5570385422033236,0.011289384603173667
58,5670639.exe ,2.285,0.008660254037844393,204.357321125,0.46636983271472593,204.292375,0.44496486869751417,0.01118139534918999
48,5093284.exe ,2.3287499999999994,0.015360257159305687,205.03689525000001,0.8599385364204457,204.984625,0.8599831302851194,0.011357711972572406
60,6013525.exe ,2.3175,0.010897247358851758,205.060223125,0.6432478603043402,204.991375,0.6651809786629558,0.011301557974933565
96,8465470.exe ,2.3375,0.014790199457749101,205.23468474999999,0.39787606268496395,205.177125,0.40277612810964686,0.011389400397147052
80,7430934.exe ,2.3575,0.008291561975888491,205.91204662500002,0.8695242779147827,205.8555,0.868158539668875,0.011449063027834395
54,5434517.exe ,2.3724999999999996,0.011989578808281704,206.170385125,0.6175493836288379,206.075125,0.559256523766149,0.011507472319856053
52,5307301.exe ,2.33375,0.009921567416492248,206.297449125,0.3745355312485153,206.22275000000002,0.3770997049853003,0.011312548991267126
56,5576553.exe ,2.3499999999999996,0.01802775637731984,208.04416575,0.8884573874311251,207.97787499999998,0.8874506236264718,0.011295678451391516
41,4866993.exe ,2.36375,0.008569568250501326,211.031629,0.8610138639037727,210.94375,0.848200705906332,0.011200927610713746
37,4484725.exe ,2.4725,0.01198957880828174,212.231541375,0.254786404921323,212.151375,0.2634349718146739,0.011650011982108001
83,7863279.exe ,2.415,0.011180339887498909,212.25412225,0.22631640635554615,212.181875,0.2541694501213675,0.011377870895508603
27,3930008.exe ,2.3925,0.012990381056766484,212.589849375,0.5731366988555011,212.52587499999998,0.5691786708714566,0.011254065078995026
62,6178120.exe ,2.4124999999999996,0.009682458365518523,213.886679875,0.30274221936717405,213.80925000000002,0.30317146551085095,0.011279337270604775
77,7392788.exe ,2.4124999999999996,0.010897247358851656,213.980823125,0.44799344038485517,213.88962500000002,0.4245738856488996,0.011274374800356304
10,2381283.exe ,2.41625,0.012183492931011241,215.24750849999998,0.5918617488831269,215.17575,0.6112077695023169,0.011225449329649268
79,7428092.exe ,2.445,0.011180339887499008,218.02804437499998,0.47250612866261904,217.92325,0.47129522329427553,0.01121415369756146
82,7857290.exe ,2.5425,0.016393596310755026,220.39817662500002,0.6106165402760803,220.331,0.6066755722789596,0.01153593935727507
68,6605499.exe ,2.5362500000000003,0.014947825928876725,221.57846525000002,0.8088919516021189,221.48087500000003,0.8498221045460034,0.011446283812546625
69,6607910.exe ,2.54125,0.01536025715930571,223.153448,0.8397642690039526,223.1015,0.8449557680731077,0.011387903806890762
50,5186697.exe ,2.6075,0.01198957880828174,226.782718,0.5555378067967077,226.71437500000002,0.5580111866038103,0.011497789703711021
39,4625512.exe ,3.3800000000000003,0.01732050807568882,257.964848125,0.30184048953646586,257.88675,0.30870040087437056,0.013102560385910332
75,7110275.exe ,2.8550000000000004,0.01870828693386974,258.10307850000004,1.0416916606611584,258.01125,1.0631215534923577,0.011061472093212557
8,2254880.exe ,4.47625,0.013169567191065958,396.22499637500005,0.3379089661432329,396.090375,0.3241515608091358,0.01129724283160453
